2.00024,0.859368
2.00024,0.859116
2.00024,0.858864
2.00024,0.858612
2.00024,0.85836
2.00024,0.858109
2.00024,0.857857
2.00024,0.857605
2.00024,0.857354
2.00024,0.857102
2.00024,0.856851
2.00024,0.8566
2.00024,0.856348
2.00024,0.856097
2.00024,0.855846
2.00024,0.855595
2.00024,0.855344
2.00024,0.855093
2.00024,0.854843
2.00024,0.854592
2.00025,0.854341
2.00025,0.854091
2.00025,0.85384
2.00025,0.85359
2.00025,0.853339
2.00025,0.853089
2.00025,0.852839
2.00025,0.852589
2.00025,0.852339
2.00025,0.852088
2.00025,0.851839
2.00025,0.851589
2.00025,0.851339
2.00025,0.851089
2.00025,0.85084
2.00025,0.85059
2.00025,0.85034
2.00025,0.850091
2.00025,0.849842
2.00025,0.849592
2.00025,0.849343
2.00025,0.849094
2.00025,0.848845
2.00025,0.848596
2.00025,0.848347
2.00025,0.848098
2.00025,0.847849
2.00025,0.847601
2.00026,0.847352
2.00026,0.847103
2.00026,0.846855
2.00026,0.846606
2.00026,0.846358
2.00026,0.84611
2.00026,0.845861
2.00026,0.845613
2.00026,0.845365
2.00026,0.845117
2.00026,0.844869
2.00026,0.844621
2.00026,0.844374
2.00026,0.844126
2.00026,0.843878
2.00026,0.843631
2.00026,0.843383
2.00026,0.843136
2.00026,0.842888
2.00026,0.842641
2.00026,0.842394
2.00026,0.842147
2.00026,0.8419
2.00026,0.841653
2.00026,0.841406
2.00026,0.841159
2.00026,0.840912
2.00026,0.840665
2.00026,0.840419
2.00027,0.840172
2.00027,0.839926
2.00027,0.839679
2.00027,0.839433
2.00027,0.839187
2.00027,0.83894
2.00027,0.838694
2.00027,0.838448
2.00027,0.838202
2.00027,0.837956
2.00027,0.83771
2.00027,0.837465
2.00027,0.837219
2.00027,0.836973
2.00027,0.836728
2.00027,0.836482
2.00027,0.836237
2.00027,0.835991
2.00027,0.835746
2.00027,0.835501
2.00027,0.835256
2.00027,0.835011
2.00027,0.834766
2.00027,0.834521
2.00027,0.834276
2.00027,0.834031
2.00027,0.833786
2.00027,0.833542
2.00027,0.833297
2.00027,0.833053
2.00027,0.832808
2.00028,0.832564
2.00028,0.83232
2.00028,0.832076
2.00028,0.831831
2.00028,0.831587
2.00028,0.831343
2.00028,0.831099
2.00028,0.830856
2.00028,0.830612
2.00028,0.830368
2.00028,0.830124
2.00028,0.829881
2.00028,0.829637
2.00028,0.829394
2.00028,0.829151
2.00028,0.828907
2.00028,0.828664
2.00028,0.828421
2.00028,0.828178
2.00028,0.827935
2.00028,0.827692
2.00028,0.827449
2.00028,0.827206
2.00028,0.826964
2.00028,0.826721
2.00028,0.826478
2.00028,0.826236
2.00028,0.825994
2.00028,0.825751
2.00028,0.825509
2.00028,0.825267
2.00028,0.825025
2.00029,0.824782
2.00029,0.824541
2.00029,0.824299
2.00029,0.824057
2.00029,0.823815
2.00029,0.823573
2.00029,0.823332
2.00029,0.82309
2.00029,0.822849
2.00029,0.822607
2.00029,0.822366
2.00029,0.822125
2.00029,0.821883
2.00029,0.821642
2.00029,0.821401
2.00029,0.82116
2.00029,0.820919
2.00029,0.820678
2.00029,0.820438
2.00029,0.820197
2.00029,0.819956
2.00029,0.819716
2.00029,0.819475
2.00029,0.819235
2.00029,0.818994
2.00029,0.818754
2.00029,0.818514
2.00029,0.818274
2.00029,0.818034
2.00029,0.817794
2.00029,0.817554
2.00029,0.817314
2.00029,0.817074
2.00029,0.816834
2.00029,0.816595
2.0003,0.816355
2.0003,0.816116
2.0003,0.815876
2.0003,0.815637
2.0003,0.815398
2.0003,0.815158
2.0003,0.814919
2.0003,0.81468
2.0003,0.814441
2.0003,0.814202
2.0003,0.813964
2.0003,0.813725
2.0003,0.813486
2.0003,0.813247
2.0003,0.813009
2.0003,0.81277
2.0003,0.812532
2.0003,0.812294
2.0003,0.812055
2.0003,0.811817
2.0003,0.811579
2.0003,0.811341
2.0003,0.811103
2.0003,0.810865
2.0003,0.810627
2.0003,0.810389
2.0003,0.810152
2.0003,0.809914
2.0003,0.809676
2.0003,0.809439
2.0003,0.809201
2.0003,0.808964
2.0003,0.808727
2.0003,0.80849
2.0003,0.808252
2.0003,0.808015
2.0003,0.807778
2.0003,0.807541
2.00031,0.807305
2.00031,0.807068
2.00031,0.806831
2.00031,0.806594
2.00031,0.806358
2.00031,0.806121
2.00031,0.805885
2.00031,0.805649
2.00031,0.805412
2.00031,0.805176
2.00031,0.80494
2.00031,0.804704
2.00031,0.804468
2.00031,0.804232
2.00031,0.803996
2.00031,0.80376
2.00031,0.803525
2.00031,0.803289
2.00031,0.803053
2.00031,0.802818
2.00031,0.802582
2.00031,0.802347
2.00031,0.802112
2.00031,0.801877
2.00031,0.801641
2.00031,0.801406
2.00031,0.801171
2.00031,0.800936
2.00031,0.800702
2.00031,0.800467
2.00031,0.800232
2.00031,0.799997
2.00031,0.799763
2.00031,0.799528
2.00031,0.799294
2.00031,0.79906
2.00031,0.798825
2.00031,0.798591
2.00031,0.798357
2.00031,0.798123
2.00031,0.797889
2.00032,0.797655
2.00032,0.797421
2.00032,0.797187
2.00032,0.796953
2.00032,0.79672
2.00032,0.796486
2.00032,0.796253
2.00032,0.796019
2.00032,0.795786
2.00032,0.795553
2.00032,0.795319
2.00032,0.795086
2.00032,0.794853
2.00032,0.79462
2.00032,0.794387
2.00032,0.794154
2.00032,0.793922
2.00032,0.793689
2.00032,0.793456
2.00032,0.793224
2.00032,0.792991
2.00032,0.792759
2.00032,0.792526
2.00032,0.792294
2.00032,0.792062
2.00032,0.79183
2.00032,0.791597
2.00032,0.791365
2.00032,0.791133
2.00032,0.790902
2.00032,0.79067
2.00032,0.790438
2.00032,0.790206
2.00032,0.789975
2.00032,0.789743
2.00032,0.789512
2.00032,0.78928
2.00032,0.789049
2.00032,0.788818
2.00032,0.788587
2.00032,0.788356
2.00032,0.788125
2.00032,0.787894
2.00032,0.787663
2.00032,0.787432
2.00032,0.787201
2.00033,0.786971
2.00033,0.78674
2.00033,0.786509
2.00033,0.786279
2.00033,0.786049
2.00033,0.785818
2.00033,0.785588
2.00033,0.785358
2.00033,0.785128
2.00033,0.784898
2.00033,0.784668
2.00033,0.784438
2.00033,0.784208
2.00033,0.783978
2.00033,0.783749
2.00033,0.783519
2.00033,0.78329
2.00033,0.78306
2.00033,0.782831
2.00033,0.782601
2.00033,0.782372
2.00033,0.782143
2.00033,0.781914
2.00033,0.781685
2.00033,0.781456
2.00033,0.781227
2.00033,0.780998
2.00033,0.780769
2.00033,0.780541
2.00033,0.780312
2.00033,0.780084
2.00033,0.779855
2.00033,0.779627
2.00033,0.779398
2.00033,0.77917
2.00033,0.778942
2.00033,0.778714
2.00033,0.778486
2.00033,0.778258
2.00033,0.77803
2.00033,0.777802
2.00033,0.777574
2.00033,0.777347
2.00033,0.777119
2.00033,0.776891
2.00033,0.776664
2.00033,0.776437
2.00033,0.776209
2.00033,0.775982
2.00033,0.775755
2.00033,0.775528
2.00033,0.775301
2.00034,0.775074
2.00034,0.774847
2.00034,0.77462
2.00034,0.774393
2.00034,0.774166
2.00034,0.77394
2.00034,0.773713
2.00034,0.773487
2.00034,0.77326
2.00034,0.773034
2.00034,0.772808
2.00034,0.772581
2.00034,0.772355
2.00034,0.772129
2.00034,0.771903
2.00034,0.771677
2.00034,0.771451
2.00034,0.771226
2.00034,0.771
2.00034,0.770774
2.00034,0.770549
2.00034,0.770323
2.00034,0.770098
2.00034,0.769873
2.00034,0.769647
2.00034,0.769422
2.00034,0.769197
2.00034,0.768972
2.00034,0.768747
2.00034,0.768522
2.00034,0.768297
2.00034,0.768072
2.00034,0.767847
2.00034,0.767623
2.00034,0.767398
2.00034,0.767174
2.00034,0.766949
2.00034,0.766725
2.00034,0.766501
2.00034,0.766276
2.00034,0.766052
2.00034,0.765828
2.00034,0.765604
2.00034,0.76538
2.00034,0.765156
2.00034,0.764933
2.00034,0.764709
2.00034,0.764485
2.00034,0.764262
2.00034,0.764038
2.00034,0.763815
2.00034,0.763591
2.00034,0.763368
2.00034,0.763145
2.00034,0.762922
2.00034,0.762698
2.00034,0.762475
2.00034,0.762252
2.00034,0.76203
2.00034,0.761807
2.00034,0.761584
2.00035,0.761361
2.00035,0.761139
2.00035,0.760916
2.00035,0.760694
2.00035,0.760471
2.00035,0.760249
2.00035,0.760027
2.00035,0.759805
2.00035,0.759583
2.00035,0.759361
2.00035,0.759139
2.00035,0.758917
2.00035,0.758695
2.00035,0.758473
2.00035,0.758251
2.00035,0.75803
2.00035,0.757808
2.00035,0.757587
2.00035,0.757365
2.00035,0.757144
2.00035,0.756923
2.00035,0.756702
2.00035,0.75648
2.00035,0.756259
2.00035,0.756038
2.00035,0.755818
2.00035,0.755597
2.00035,0.755376
2.00035,0.755155
2.00035,0.754935
2.00035,0.754714
2.00035,0.754494
2.00035,0.754273
2.00035,0.754053
2.00035,0.753833
2.00035,0.753612
2.00035,0.753392
2.00035,0.753172
2.00035,0.752952
2.00035,0.752732
2.00035,0.752512
2.00035,0.752293
2.00035,0.752073
2.00035,0.751853
2.00035,0.751634
2.00035,0.751414
2.00035,0.751195
2.00035,0.750975
2.00035,0.750756
2.00035,0.750537
2.00035,0.750318
2.00035,0.750099
2.00035,0.74988
2.00035,0.749661
2.00035,0.749442
2.00035,0.749223
2.00035,0.749004
2.00035,0.748786
2.00035,0.748567
2.00035,0.748349
2.00035,0.74813
2.00035,0.747912
2.00035,0.747693
2.00035,0.747475
2.00035,0.747257
2.00035,0.747039
2.00035,0.746821
2.00035,0.746603
2.00035,0.746385
2.00035,0.746167
2.00035,0.74595
2.00035,0.745732
2.00035,0.745514
2.00035,0.745297
2.00035,0.745079
2.00035,0.744862
2.00036,0.744645
2.00036,0.744427
2.00036,0.74421
2.00036,0.743993
2.00036,0.743776
2.00036,0.743559
2.00036,0.743342
2.00036,0.743125
2.00036,0.742909
2.00036,0.742692
2.00036,0.742475
2.00036,0.742259
2.00036,0.742042
2.00036,0.741826
2.00036,0.74161
2.00036,0.741393
2.00036,0.741177
2.00036,0.740961
2.00036,0.740745
2.00036,0.740529
2.00036,0.740313
2.00036,0.740097
2.00036,0.739881
2.00036,0.739666
2.00036,0.73945
2.00036,0.739235
2.00036,0.739019
2.00036,0.738804
2.00036,0.738588
2.00036,0.738373
2.00036,0.738158
2.00036,0.737943
2.00036,0.737728
2.00036,0.737513
2.00036,0.737298
2.00036,0.737083
2.00036,0.736868
2.00036,0.736653
2.00036,0.736439
2.00036,0.736224
2.00036,0.73601
2.00036,0.735795
2.00036,0.735581
2.00036,0.735366
2.00036,0.735152
2.00036,0.734938
2.00036,0.734724
2.00036,0.73451
2.00036,0.734296
2.00036,0.734082
2.00036,0.733868
2.00036,0.733655
2.00036,0.733441
2.00036,0.733227
2.00036,0.733014
2.00036,0.7328
2.00036,0.732587
2.00036,0.732374
2.00036,0.73216
2.00036,0.731947
2.00036,0.731734
2.00036,0.731521
2.00036,0.731308
2.00036,0.731095
2.00036,0.730882
2.00036,0.73067
2.00036,0.730457
2.00036,0.730244
2.00036,0.730032
2.00036,0.729819
2.00036,0.729607
2.00036,0.729394
2.00036,0.729182
2.00036,0.72897
2.00036,0.728758
2.00036,0.728546
2.00036,0.728334
2.00036,0.728122
2.00036,0.72791
2.00036,0.727698
2.00036,0.727487
2.00036,0.727275
2.00036,0.727063
2.00036,0.726852
2.00036,0.72664
2.00036,0.726429
2.00036,0.726218
2.00036,0.726007
2.00036,0.725795
2.00036,0.725584
2.00036,0.725373
2.00036,0.725162
2.00036,0.724952
2.00036,0.724741
2.00036,0.72453
2.00036,0.724319
2.00036,0.724109
2.00036,0.723898
2.00036,0.723688
2.00036,0.723477
2.00036,0.723267
2.00036,0.723057
2.00036,0.722847
2.00036,0.722637
2.00036,0.722427
2.00036,0.722217
2.00036,0.722007
2.00036,0.721797
2.00036,0.721587
2.00036,0.721377
2.00036,0.721168
2.00036,0.720958
2.00036,0.720749
2.00036,0.720539
2.00036,0.72033
2.00036,0.720121
2.00036,0.719912
2.00037,0.719703
2.00037,0.719493
2.00037,0.719285
2.00037,0.719076
2.00037,0.718867
2.00037,0.718658
2.00037,0.718449
2.00037,0.718241
2.00037,0.718032
2.00037,0.717824
2.00037,0.717615
2.00037,0.717407
2.00037,0.717199
2.00037,0.71699
2.00037,0.716782
2.00037,0.716574
2.00037,0.716366
2.00037,0.716158
2.00037,0.71595
2.00037,0.715742
2.00037,0.715535
2.00037,0.715327
2.00037,0.715119
2.00037,0.714912
2.00037,0.714705
2.00037,0.714497
2.00037,0.71429
2.00037,0.714083
2.00037,0.713875
2.00037,0.713668
2.00037,0.713461
2.00037,0.713254
2.00037,0.713047
2.00037,0.712841
2.00037,0.712634
2.00037,0.712427
2.00037,0.712221
2.00037,0.712014
2.00037,0.711808
2.00037,0.711601
2.00037,0.711395
2.00037,0.711189
2.00037,0.710982
2.00037,0.710776
2.00037,0.71057
2.00037,0.710364
2.00037,0.710158
2.00037,0.709952
2.00037,0.709747
2.00037,0.709541
2.00037,0.709335
2.00037,0.70913
2.00037,0.708924
2.00037,0.708719
2.00037,0.708513
2.00037,0.708308
2.00037,0.708103
2.00037,0.707898
2.00037,0.707693
2.00037,0.707488
2.00037,0.707283
2.00037,0.707078
2.00037,0.706873
2.00037,0.706668
2.00037,0.706464
2.00037,0.706259
2.00037,0.706055
2.00037,0.70585
2.00037,0.705646
2.00037,0.705441
2.00037,0.705237
2.00037,0.705033
2.00037,0.704829
2.00037,0.704625
2.00037,0.704421
2.00037,0.704217
2.00037,0.704013
2.00037,0.703809
2.00037,0.703606
2.00037,0.703402
2.00037,0.703198
2.00037,0.702995
2.00037,0.702792
2.00037,0.702588
2.00037,0.702385
2.00037,0.702182
2.00037,0.701979
2.00037,0.701776
2.00037,0.701573
2.00037,0.70137
2.00037,0.701167
2.00037,0.700964
2.00037,0.700761
2.00037,0.700559
2.00037,0.700356
2.00037,0.700153
2.00037,0.699951
2.00037,0.699749
2.00037,0.699546
2.00037,0.699344
2.00037,0.699142
2.00037,0.69894
2.00037,0.698738
2.00037,0.698536
2.00037,0.698334
2.00037,0.698132
2.00037,0.69793
2.00037,0.697729
2.00037,0.697527
2.00037,0.697326
2.00037,0.697124
2.00037,0.696923
2.00037,0.696721
2.00037,0.69652
2.00037,0.696319
2.00037,0.696118
2.00037,0.695917
2.00037,0.695716
2.00037,0.695515
2.00037,0.695314
2.00037,0.695113
2.00037,0.694912
2.00037,0.694712
2.00037,0.694511
2.00037,0.694311
2.00037,0.69411
2.00037,0.69391
2.00037,0.69371
2.00037,0.693509
2.00037,0.693309
2.00037,0.693109
2.00037,0.692909
2.00037,0.692709
2.00037,0.692509
2.00037,0.69231
2.00037,0.69211
2.00037,0.69191
2.00037,0.691711
2.00037,0.691511
2.00037,0.691312
2.00037,0.691112
2.00037,0.690913
2.00037,0.690714
2.00037,0.690514
2.00037,0.690315
2.00037,0.690116
2.00037,0.689917
2.00037,0.689718
2.00037,0.689519
2.00037,0.689321
2.00037,0.689122
2.00037,0.688923
2.00037,0.688725
2.00037,0.688526
2.00037,0.688328
2.00037,0.688129
2.00037,0.687931
2.00037,0.687733
2.00037,0.687535
2.00037,0.687337
2.00037,0.687139
2.00037,0.686941
2.00037,0.686743
2.00037,0.686545
2.00037,0.686347
2.00037,0.68615
2.00037,0.685952
2.00037,0.685755
2.00037,0.685557
2.00037,0.68536
2.00037,0.685162
2.00037,0.684965
2.00037,0.684768
2.00037,0.684571
2.00037,0.684374
2.00037,0.684177
2.00037,0.68398
2.00037,0.683783
2.00037,0.683586
2.00037,0.68339
2.00037,0.683193
2.00037,0.682996
2.00037,0.6828
2.00037,0.682603
2.00037,0.682407
2.00037,0.682211
2.00037,0.682015
2.00037,0.681818
2.00037,0.681622
2.00037,0.681426
2.00037,0.68123
2.00037,0.681034
2.00037,0.680839
2.00037,0.680643
2.00037,0.680447
2.00037,0.680252
2.00037,0.680056
2.00037,0.679861
2.00037,0.679665
2.00037,0.67947
2.00037,0.679275
2.00037,0.67908
2.00037,0.678884
2.00037,0.678689
2.00037,0.678494
2.00037,0.678299
2.00037,0.678105
2.00037,0.67791
2.00037,0.677715
2.00037,0.677521
2.00037,0.677326
2.00037,0.677131
2.00037,0.676937
2.00037,0.676743
2.00037,0.676548
2.00037,0.676354
2.00037,0.67616
2.00037,0.675966
2.00037,0.675772
2.00037,0.675578
2.00037,0.675384
2.00037,0.67519
2.00037,0.674996
2.00037,0.674803
2.00037,0.674609
2.00037,0.674416
2.00037,0.674222
2.00037,0.674029
2.00037,0.673835
2.00037,0.673642
2.00037,0.673449
2.00037,0.673256
2.00037,0.673063
2.00037,0.67287
2.00037,0.672677
2.00037,0.672484
2.00037,0.672291
2.00037,0.672099
2.00037,0.671906
2.00037,0.671713
2.00037,0.671521
2.00037,0.671328
2.00037,0.671136
2.00037,0.670944
2.00037,0.670752
2.00037,0.670559
2.00037,0.670367
2.00037,0.670175
2.00037,0.669983
2.00037,0.669791
2.00037,0.6696
2.00037,0.669408
2.00037,0.669216
2.00037,0.669025
2.00037,0.668833
2.00037,0.668642
2.00037,0.66845
2.00037,0.668259
2.00037,0.668067
2.00037,0.667876
2.00037,0.667685
2.00037,0.667494
2.00037,0.667303
2.00037,0.667112
2.00037,0.666921
2.00037,0.666731
2.00037,0.66654
2.00037,0.666349
2.00037,0.666159
2.00037,0.665968
2.00037,0.665778
2.00037,0.665587
2.00037,0.665397
2.00037,0.665207
2.00037,0.665016
2.00037,0.664826
2.00037,0.664636
2.00037,0.664446
2.00037,0.664256
2.00037,0.664067
2.00037,0.663877
2.00037,0.663687
2.00037,0.663498
2.00037,0.663308
2.00037,0.663118
2.00037,0.662929
2.00037,0.66274
2.00037,0.66255
2.00037,0.662361
2.00037,0.662172
2.00037,0.661983
2.00037,0.661794
2.00037,0.661605
2.00037,0.661416
2.00037,0.661227
2.00037,0.661039
2.00037,0.66085
2.00037,0.660661
2.00037,0.660473
2.00037,0.660284
2.00037,0.660096
2.00037,0.659908
2.00037,0.659719
2.00037,0.659531
2.00037,0.659343
2.00037,0.659155
2.00037,0.658967
2.00037,0.658779
2.00037,0.658591
2.00037,0.658403
2.00037,0.658216
2.00036,0.658028
2.00036,0.657841
2.00036,0.657653
2.00036,0.657466
2.00036,0.657278
2.00036,0.657091
2.00036,0.656904
2.00036,0.656716
2.00036,0.656529
2.00036,0.656342
2.00036,0.656155
2.00036,0.655969
2.00036,0.655782
2.00036,0.655595
2.00036,0.655408
2.00036,0.655222
2.00036,0.655035
2.00036,0.654849
2.00036,0.654662
2.00036,0.654476
2.00036,0.65429
2.00036,0.654103
2.00036,0.653917
2.00036,0.653731
2.00036,0.653545
2.00036,0.653359
2.00036,0.653173
2.00036,0.652987
2.00036,0.652802
2.00036,0.652616
2.00036,0.65243
2.00036,0.652245
2.00036,0.652059
2.00036,0.651874
2.00036,0.651689
2.00036,0.651504
2.00036,0.651318
2.00036,0.651133
2.00036,0.650948
2.00036,0.650763
2.00036,0.650578
2.00036,0.650393
2.00036,0.650209
2.00036,0.650024
2.00036,0.649839
2.00036,0.649655
2.00036,0.64947
2.00036,0.649286
2.00036,0.649101
2.00036,0.648917
2.00036,0.648733
2.00036,0.648549
2.00036,0.648365
2.00036,0.64818
2.00036,0.647997
2.00036,0.647813
2.00036,0.647629
2.00036,0.647445
2.00036,0.647261
2.00036,0.647078
2.00036,0.646894
2.00036,0.646711
2.00036,0.646527
2.00036,0.646344
2.00036,0.646161
2.00036,0.645977
2.00036,0.645794
2.00036,0.645611
2.00036,0.645428
2.00036,0.645245
2.00036,0.645062
2.00036,0.644879
2.00036,0.644697
2.00036,0.644514
2.00036,0.644331
2.00036,0.644149
2.00036,0.643966
2.00036,0.643784
2.00036,0.643602
2.00036,0.643419
2.00036,0.643237
2.00036,0.643055
2.00036,0.642873
2.00036,0.642691
2.00036,0.642509
2.00036,0.642327
2.00036,0.642145
2.00036,0.641964
2.00036,0.641782
2.00036,0.641601
2.00036,0.641419
2.00036,0.641238
2.00036,0.641056
2.00036,0.640875
2.00036,0.640694
2.00036,0.640512
2.00036,0.640331
2.00036,0.64015
2.00036,0.639969
2.00036,0.639788
2.00036,0.639607
2.00036,0.639427
2.00036,0.639246
2.00036,0.639065
2.00036,0.638885
2.00036,0.638704
2.00036,0.638524
2.00036,0.638343
2.00036,0.638163
2.00036,0.637983
2.00036,0.637803
2.00036,0.637623
2.00036,0.637443
2.00036,0.637263
2.00036,0.637083
2.00036,0.636903
2.00036,0.636723
2.00036,0.636543
2.00036,0.636364
2.00036,0.636184
2.00036,0.636005
2.00036,0.635825
2.00036,0.635646
2.00036,0.635467
2.00036,0.635288
2.00036,0.635108
2.00036,0.634929
2.00036,0.63475
2.00036,0.634571
2.00036,0.634392
2.00036,0.634214
2.00036,0.634035
2.00036,0.633856
2.00036,0.633678
2.00036,0.633499
2.00035,0.633321
2.00035,0.633142
2.00035,0.632964
2.00035,0.632786
2.00035,0.632607
2.00035,0.632429
2.00035,0.632251
2.00035,0.632073
2.00035,0.631895
2.00035,0.631717
2.00035,0.63154
2.00035,0.631362
2.00035,0.631184
2.00035,0.631007
2.00035,0.630829
2.00035,0.630652
2.00035,0.630474
2.00035,0.630297
2.00035,0.63012
2.00035,0.629942
2.00035,0.629765
2.00035,0.629588
2.00035,0.629411
2.00035,0.629234
2.00035,0.629057
2.00035,0.628881
2.00035,0.628704
2.00035,0.628527
2.00035,0.628351
2.00035,0.628174
2.00035,0.627998
2.00035,0.627821
2.00035,0.627645
2.00035,0.627469
2.00035,0.627292
2.00035,0.627116
2.00035,0.62694
2.00035,0.626764
2.00035,0.626588
2.00035,0.626413
2.00035,0.626237
2.00035,0.626061
2.00035,0.625885
2.00035,0.62571
2.00035,0.625534
2.00035,0.625359
2.00035,0.625184
2.00035,0.625008
2.00035,0.624833
2.00035,0.624658
2.00035,0.624483
2.00035,0.624308
2.00035,0.624133
2.00035,0.623958
2.00035,0.623783
2.00035,0.623608
2.00035,0.623433
2.00035,0.623259
2.00035,0.623084
2.00035,0.62291
2.00035,0.622735
2.00035,0.622561
2.00035,0.622387
2.00035,0.622212
2.00035,0.622038
2.00035,0.621864
2.00035,0.62169
2.00035,0.621516
2.00035,0.621342
2.00035,0.621168
2.00035,0.620995
2.00035,0.620821
2.00035,0.620647
2.00035,0.620474
2.00035,0.6203
2.00035,0.620127
2.00035,0.619953
2.00035,0.61978
2.00035,0.619607
2.00035,0.619434
2.00035,0.619261
2.00035,0.619088
2.00035,0.618915
2.00035,0.618742
2.00035,0.618569
2.00035,0.618396
2.00035,0.618224
2.00035,0.618051
2.00035,0.617878
2.00035,0.617706
2.00035,0.617533
2.00035,0.617361
2.00035,0.617189
2.00035,0.617017
2.00035,0.616844
2.00034,0.616672
2.00034,0.6165
2.00034,0.616328
2.00034,0.616156
2.00034,0.615985
2.00034,0.615813
2.00034,0.615641
2.00034,0.61547
2.00034,0.615298
2.00034,0.615127
2.00034,0.614955
2.00034,0.614784
2.00034,0.614613
2.00034,0.614441
2.00034,0.61427
2.00034,0.614099
2.00034,0.613928
2.00034,0.613757
2.00034,0.613586
2.00034,0.613415
2.00034,0.613245
2.00034,0.613074
2.00034,0.612903
2.00034,0.612733
2.00034,0.612562
2.00034,0.612392
2.00034,0.612222
2.00034,0.612051
2.00034,0.611881
2.00034,0.611711
2.00034,0.611541
2.00034,0.611371
2.00034,0.611201
2.00034,0.611031
2.00034,0.610861
2.00034,0.610691
2.00034,0.610522
2.00034,0.610352
2.00034,0.610183
2.00034,0.610013
2.00034,0.609844
2.00034,0.609674
2.00034,0.609505
2.00034,0.609336
2.00034,0.609167
2.00034,0.608998
2.00034,0.608829
2.00034,0.60866
2.00034,0.608491
2.00034,0.608322
2.00034,0.608153
2.00034,0.607985
2.00034,0.607816
2.00034,0.607647
2.00034,0.607479
2.00034,0.60731
2.00034,0.607142
2.00034,0.606974
2.00034,0.606806
2.00034,0.606637
2.00034,0.606469
2.00034,0.606301
2.00034,0.606133
2.00034,0.605966
2.00034,0.605798
2.00034,0.60563
2.00034,0.605462
2.00034,0.605295
2.00034,0.605127
2.00034,0.60496
2.00034,0.604792
2.00034,0.604625
2.00034,0.604458
2.00034,0.60429
2.00034,0.604123
2.00034,0.603956
2.00034,0.603789
2.00034,0.603622
2.00034,0.603455
2.00034,0.603289
2.00033,0.603122
2.00033,0.602955
2.00033,0.602788
2.00033,0.602622
2.00033,0.602455
2.00033,0.602289
2.00033,0.602123
2.00033,0.601956
2.00033,0.60179
2.00033,0.601624
2.00033,0.601458
2.00033,0.601292
2.00033,0.601126
2.00033,0.60096
2.00033,0.600794
2.00033,0.600629
2.00033,0.600463
2.00033,0.600297
2.00033,0.600132
2.00033,0.599966
2.00033,0.599801
2.00033,0.599635
2.00033,0.59947
2.00033,0.599305
2.00033,0.59914
2.00033,0.598975
2.00033,0.59881
2.00033,0.598645
2.00033,0.59848
2.00033,0.598315
2.00033,0.59815
2.00033,0.597985
2.00033,0.597821
2.00033,0.597656
2.00033,0.597492
2.00033,0.597327
2.00033,0.597163
2.00033,0.596999
2.00033,0.596835
2.00033,0.59667
2.00033,0.596506
2.00033,0.596342
2.00033,0.596178
2.00033,0.596014
2.00033,0.595851
2.00033,0.595687
2.00033,0.595523
2.00033,0.595359
2.00033,0.595196
2.00033,0.595032
2.00033,0.594869
2.00033,0.594706
2.00033,0.594542
2.00033,0.594379
2.00033,0.594216
2.00033,0.594053
2.00033,0.59389
2.00033,0.593727
2.00033,0.593564
2.00033,0.593401
2.00033,0.593238
2.00033,0.593076
2.00033,0.592913
2.00033,0.59275
2.00033,0.592588
2.00033,0.592425
2.00033,0.592263
2.00033,0.592101
2.00033,0.591938
2.00033,0.591776
2.00033,0.591614
2.00032,0.591452
2.00032,0.59129
2.00032,0.591128
2.00032,0.590966
2.00032,0.590805
2.00032,0.590643
2.00032,0.590481
2.00032,0.59032
2.00032,0.590158
2.00032,0.589997
2.00032,0.589835
2.00032,0.589674
2.00032,0.589513
2.00032,0.589352
2.00032,0.58919
2.00032,0.589029
2.00032,0.588868
2.00032,0.588707
2.00032,0.588547
2.00032,0.588386
2.00032,0.588225
2.00032,0.588064
2.00032,0.587904
2.00032,0.587743
2.00032,0.587583
2.00032,0.587422
2.00032,0.587262
2.00032,0.587102
